Feature_0,Feature_1,Feature_2,Feature_3,TrueLabel,PredictedLabel,silhouette_score,calinski_harabasz_score,davies_bouldin_score,adjusted_rand_index,jaccard_index,fowlkes_mallows_index,normalized_mutual_info_score,adjusted_mutual_info_score,homogeneity_score,completeness_score,v_measure_score,purity_score,iCH,icSIL,iDB,iGD43,iGD53,iWB,iPS,irCIP,iXB,Iteration
-0.2783419276172386,-1.1235375581558174,0.7593340817773345,0.4136126690529636,1.0,0.0,0.24844605582399576,80.17558391358182,1.3961321642770463,0.3924476562097761,0.017964071856287425,0.701973082003443,0.32744672800818647,0.3248706834695627,0.3219764494201292,0.33310609578684175,0.32744672800818647,0.8144329896907216,44.109909742000475,0.6737177065156423,0.9293464175490849,0.3995387339041496,0.430061504417676,3.939932185635142,1.6679465310487582,0.0015634814126809747,0.47652527680809453,194
0.1552993386707516,-0.0045206992756978,1.2643677777121356,0.1328014488464458,2.0,1.0,0.24811472109249955,80.65286429104998,1.3973126320962204,0.3948728760013054,0.017857142857142856,0.702719275319776,0.32989641533489406,0.32734598594675696,0.32467265719714167,0.33529101550191676,0.32989641533489406,0.8153846153846154,44.29730950891867,0.6735439550880498,0.930241722873806,0.399331540898919,0.43012464630954156,3.944270701914426,1.6676796826592974,0.0015663007990869265,0.47701384401425595,195
1.5361044234298782,0.8906927878283977,0.8298038998147487,0.8816313693971599,2.0,1.0,0.25030722158773383,82.2034632860622,1.390047891534407,0.3972785280475617,0.01775147928994083,0.7034837859175961,0.3323047634357502,0.32977934052411056,0.3273261273257245,0.3374371889698696,0.33230476343575016,0.8163265306122449,44.49070825267961,0.67338889043482,0.9310680711060979,0.3991342990954316,0.4301811346147626,3.9482284829367593,1.6674587948466228,0.0015689796783523375,0.47746492848459454,196
0.942700585351576,1.750568900441542,0.1838305678051195,0.4370136040701735,2.0,1.0,0.2518441920086332,83.38771226799372,1.3865322427603768,0.3996651314285427,0.01764705882352941,0.7042658804812855,0.334672880006369,0.33217187646491075,0.329937915534335,0.33954572692060225,0.334672880006369,0.817258883248731,44.68815497356953,0.6732411913056294,0.9318540853461674,0.39894353475803684,0.43023320361698014,3.9519275671378806,1.6672831677034736,0.001571499246145802,0.47789254902675915,197
-0.7462180307174385,-1.1824331823074026,-0.4269078551858026,-1.4584621323238216,1.0,0.0,0.25350406490360217,84.52252242780303,1.3796006011783568,0.40203844693962737,0.017543859649122806,0.7057145486725458,0.33628897620416004,0.33380508835417844,0.3313526626079942,0.3413745910960083,0.33628897620416,0.8181818181818182,44.88933864758081,0.6731047728017752,0.9325757090921607,0.3987700165729905,0.43028946149809527,3.9553916556966047,1.6670809005354814,0.0015739233292570592,0.4782873705965539,198
-1.1113896233810092,-0.2047658213910876,0.2660453555154359,0.7178248242766913,2.0,0.0,0.25179857317056326,84.18192311391662,1.384498511802979,0.39161331243976233,0.017543859649122806,0.7008119197290305,0.3291967333054844,0.32669766838386294,0.3241466014198573,0.3344067154840305,0.32919673330548443,0.8140703517587939,45.08678882077848,0.6729584897701031,0.9333268730269239,0.3985925309254008,0.43034690595443387,3.959034610885771,1.6668528661385988,0.0015765308075969503,0.47869903374509637,199
0.6003522172294784,0.0072584255546191,0.6771192940670181,0.6944238892594814,2.0,1.0,0.2521917180238008,84.8725414523538,1.382859552017731,0.39397432731786064,0.01744186046511628,0.7015872887921315,0.3315245632524193,0.3290492167990526,0.32672087841132824,0.33647161035258455,0.3315245632524193,0.815,45.28571758393636,0.6728160233272882,0.9340679668947683,0.39841356127275435,0.4303946441803567,3.962568537751267,1.666668778752352,0.0015792024929136518,0.4791050305667619,200
-0.4381044994075507,0.714005915373642,-1.049391247849627,0.1445019163550507,2.0,0.0,0.2511205670843216,84.71926446810853,1.3863599373520543,0.38379445857791944,0.01744186046511628,0.6968173397601434,0.3246618122100508,0.32217217540412835,0.3197581032571319,0.3297182670793675,0.3246618122100508,0.8109452736318408,45.48190438435512,0.6726671244103214,0.9348264569958602,0.3982336096282886,0.43044414570173284,3.966226748639351,1.6664591119277927,0.0015819980044755244,0.47952142379469564,201
0.6345870540416881,1.5503237783261523,1.417052383459866,0.23810565642389,2.0,1.0,0.253287322135518,86.29644775147989,1.379456948571143,0.38614525139664807,0.017341040462427747,0.697607252902531,0.32694554010186166,0.32447903961312186,0.32229095044005784,0.3317365449074902,0.32694554010186166,0.8118811881188119,45.68395657924187,0.6725373515234301,0.9355221717201496,0.3980630970444897,0.4304879009703563,3.969538423141231,1.6662924341946146,0.001584659731988091,0.47990339128602505,202
-0.2897535398879751,-0.8879550615494763,-0.3446930674754861,-0.2182125764117014,1.0,0.0,0.25451028327445346,86.97500699256105,1.3750278858526341,0.38849076401540483,0.017241379310344827,0.6990184072779949,0.3285438449061667,0.32609395699503807,0.32367948138328717,0.3335566457593807,0.3285438449061667,0.812807881773399,45.887360768470046,0.6724097856201755,0.9361875273195099,0.3979080036810975,0.4305379740871496,3.972752605537653,1.6661003687476068,0.001587280605454967,0.48026930797707285,203
-0.4266928871368141,-0.1340910724091853,-0.9319415511206036,0.0508981762862114,1.0,0.0,0.2550458492819109,87.41609031073686,1.373449863758057,0.3908188351250604,0.017142857142857144,0.7004286770864161,0.33012133984491815,0.32768777099017354,0.3250492399008105,0.33535424001273245,0.3301213398449182,0.8137254901960784,46.09093297210861,0.6722862078573985,0.9368366208421872,0.3977635382525083,0.430592986535367,3.9759331064855936,1.6658837262909438,0.001589905909817968,0.48062685891666646,204
-0.7462180307174385,-0.8997341863797934,0.9589985662166745,-0.2533139789375161,1.0,0.0,0.2545269434336704,87.43467978269013,1.3754427923645651,0.3931295062222596,0.017045454545454548,0.7018376795892272,0.33167846114158633,0.3292609256836119,0.32640063962253174,0.337129770176424,0.3316784611415864,0.8146341463414634,46.29260978581877,0.6721602791991913,0.9374929481215253,0.3976207227860963,0.4306502299261,3.979189366578611,1.665643291180618,0.0015924998236401876,0.4809891455512956,205
1.3192837902858832,-0.1105328227485512,0.4422199006089711,2.039977652749046,2.0,1.0,0.25552856309392075,88.37487802698742,1.3748847403398001,0.39541808199670764,0.01694915254237288,0.70258088765301,0.3339398568915305,0.3315446756901382,0.32890894487260525,0.3391270627814489,0.33393985689153055,0.8155339805825242,46.49689264135842,0.6720437280531713,0.9381352870478223,0.39748375139183156,0.43071064336716347,3.9822840619462117,1.6654443385283004,0.0015948320053531717,0.48133919069023934,206
0.6459986663124248,-1.9009597969567424,-0.2977131887838767,-1.4935635348496363,1.0,0.0,0.25604567964349023,89.05596885883294,1.371758318061627,0.39769692199765316,0.016853932584269662,0.7039680604107438,0.33548157150336466,0.33310206017459376,0.3302466696217429,0.34088510849565173,0.3354815715033646,0.8164251207729468,46.7024920433752,0.6719308398799603,0.938744464495082,0.39735058638901904,0.4307706210007601,3.9852867784667874,1.6652217510099148,0.0015969981359182119,0.48167401546750216,207
0.8742309117271564,0.6079937919007886,0.6888642637399205,0.2030042538980753,2.0,1.0,0.2569264123631413,89.98045683552544,1.3679940917851472,0.3999541004681985,0.01675977653631285,0.7047068520946734,0.3377115894666152,0.33535385174432175,0.3327219131897159,0.342853199954093,0.33771158946661517,0.8173076923076923,46.91055918179901,0.6718219698932523,0.9393322781927413,0.39721751708139935,0.43082085694337174,3.9881400729984686,1.6650397652945914,0.001599191179296096,0.4819977474206312,208
2.528914690983961,1.0556005354528364,0.2543003858425336,0.5774192141734323,2.0,1.0,0.2581180731538318,91.05011553632673,1.3668251799246045,0.40219475477378974,0.016666666666666666,0.7054608127721335,0.3399065929666497,0.33757015009114527,0.3351606793353436,0.34478884249170944,0.33990659296664977,0.8181818181818182,47.121753231342204,0.6717211711255108,0.9399022941464629,0.3970927571773841,0.4308776939900669,3.990813787741459,1.6648977985813278,0.0016011201877616306,0.48230634899254377,209
-1.1570360724639557,-0.0398580737666489,-0.5913374306064354,-0.8149364193505517,1.0,0.0,0.25915219366880926,91.7695745131188,1.3635595318109044,0.4044279783832954,0.016574585635359115,0.7068068795562462,0.3414373378382556,0.3391161309394757,0.33648890822729344,0.34653348368415127,0.3414373378382556,0.819047619047619,47.33436190411257,0.6716231148385543,0.9404427925639504,0.396979505318798,0.43093858896457754,3.993396068882744,1.6647317871066034,0.0016029528577043424,0.48259999085109995,210
1.0910515448711515,-0.1812075717304535,1.4405423228056706,0.752926226802506,2.0,1.0,0.26005005717460894,92.80208841468828,1.3613263582221171,0.40663809181595745,0.016483516483516484,0.7075557438467188,0.343602387169032,0.34130193200717246,0.3388959740395819,0.3484413617374734,0.34360238716903196,0.8199052132701422,47.54984875961293,0.6715313772433074,0.9409608838339275,0.39686913647237565,0.4309946753473743,3.995816983153432,1.6646049629820494,0.001604707582767573,0.4828804064614773,211
1.7186902197616636,2.056826146029785,0.3952400219173618,0.0625986437948163,2.0,1.0,0.26144165025432964,94.06184906982932,1.3587882314965818,0.40883235309073035,0.01639344262295082,0.7083186618953443,0.3457340559358996,0.3434539058543282,0.34126813175457216,0.3503184144881718,0.3457340559358996,0.8207547169811321,47.769244987491305,0.6714490303985332,0.9414505130643426,0.3967673169524021,0.43105447761117904,3.998030804830666,1.6645167716696918,0.0016062729982771458,0.48314169497757803,212
0.1667109509414882,-0.6759308146037696,-0.5561025215877284,-0.393719589040775,1.0,0.0,0.2624021664776377,94.68884999456523,1.3554408346323554,0.41102088880979193,0.016304347826086956,0.7096249487111951,0.34725358496314507,0.34498825382653886,0.34258662767331927,0.35204945153084954,0.3472535849631451,0.8215962441314554,47.989524823205265,0.6713669699753267,0.9419191693091958,0.39667839644106656,0.43111987812640207,4.00018419136068,1.6644041768569384,0.0016078174540353283,0.48339195322031625,213
0.6916451153953711,0.1603870483487408,1.1351731113102097,0.1211009813378409,2.0,1.0,0.26275510696073423,95.42658680132003,1.3540942742263329,0.4131854334425776,0.016216216216216217,0.7103821732822617,0.3493566373820764,0.34711110264026396,0.34492837526785763,0.35390008010619634,0.3493566373820764,0.822429906542056,48.211193337121685,0.6712868208778692,0.942379972172952,0.3965878862373964,0.4311772287795843,4.002254387558898,1.6643294287982673,0.0016094368297443677,0.4836377685344993,214
-1.0657431742980628,0.1839452980093749,-0.9319415511206036,-0.8032359518419468,1.0,0.0,0.2636318407450739,96.1144299020418,1.3514615186433272,0.41534419771294945,0.016129032258064516,0.7116687578358593,0.35086094507944215,0.34862990239736324,0.3462333708304575,0.3556138945043996,0.35086094507944215,0.8232558139534883,48.43399908858643,0.6712118577631867,0.9428161209112871,0.39650654769324467,0.4312377877896948,4.004254213171751,1.6642304836514032,0.001610959748596645,0.4838714513867846,215
-1.168447684734692,-1.6535981755200844,-1.8715391249527915,-1.0138443669968351,1.0,0.0,0.26464667474080766,97.46188381650727,1.3440350376524899,0.4174874337238376,0.0160427807486631,0.7129544998127161,0.3523464767202356,0.350129682057116,0.34752152644648104,0.35730729146864704,0.3523464767202356,0.8240740740740741,48.66098003640088,0.6711521283214134,0.9431926137660553,0.39643154067156616,0.4312964586771239,4.006046834250805,1.664108061629284,0.0016125260219921273,0.48407657499929435,216
1.5018695866176686,1.5032072790048845,1.8751062007030577,0.3083084614755195,2.0,1.0,0.2667870754982028,99.40589688485966,1.336918044887112,0.4196090551484524,0.015957446808510637,0.7136875038119715,0.3544252128765672,0.35222765004298,0.34983692302919656,0.35913545775402417,0.3544252128765672,0.8248847926267281,48.894827579481344,0.6711080254944225,0.9435109150707018,0.39636901161551785,0.4313556293547528,4.007519886227451,1.6640224911372512,0.0016140016901944987,0.48424861771576677,217
-0.8831573779662775,-0.6170351904521842,-0.4503977945316073,-0.136309303851467,1.0,0.0,0.2678843850260047,100.14196447388838,1.3334495313289103,0.42172333940348045,0.015873015873015872,0.7149539553698601,0.3558960190112204,0.35371239420307493,0.3511120457466602,0.36081215828838253,0.3558960190112204,0.8256880733944955,49.12990618908871,0.6710641997042625,0.9438068197140648,0.39631878026153533,0.43141974402395245,4.0089251887166615,1.6639136347519685,0.0016154347546671782,0.48440903289110676,218
-0.0501096822025068,-0.7112681890947207,0.2543003858425336,-0.5575261341612437,1.0,0.0,0.2683695666530845,100.56684700441454,1.3320925829839496,0.4238224429372222,0.015789473684210527,0.7162192752039682,0.35734873467292483,0.35517881704206206,0.3523709727432613,0.36246914828982413,0.35734873467292483,0.8264840182648402,49.364778064957775,0.6710216866437181,0.9440950507083044,0.396277856897,0.4314886354778557,4.010325244955073,1.6637821772755366,0.0016168690527954416,0.4845653639199535,219
-1.1456244601932188,-0.3578944441852092,-0.1332836133632438,-1.0957476395570696,1.0,0.0,0.2694251328173021,101.37268669600648,1.3287742607908375,0.42590641806577445,0.015706806282722512,0.717483176900226,0.35878371898161254,0.3566272834755647,0.35361403976088607,0.36410679763290393,0.35878371898161254,0.8272727272727273,49.60117764964436,0.6709863726861627,0.9443578553392021,0.39624754485589897,0.431561106066743,4.011646317826885,1.6636287827828715,0.0016182048729018125,0.48470877296218295,220
1.4448115252639857,-0.5816978159612332,2.0512807457965927,-0.7681345493161321,2.0,1.0,0.2684726771653356,101.17394729264235,1.3359226446033658,0.4279732746450669,0.015625,0.7181755186374335,0.3608418391953279,0.3587040235425957,0.35590658411559706,0.36591589047114087,0.36084183919532803,0.8280542986425339,49.834538598255214,0.670941161162156,0.9446698074991329,0.3962145991743219,0.4316440186965248,4.013083111570582,1.6635110559217046,0.0016195377737298704,0.48487145143619936,221
-2.2069044013717214,0.3135156711428624,-0.6735522183167518,-0.5575261341612437,1.0,0.0,0.26838576227216904,101.45220768043417,1.3357385877202987,0.4300293893795242,0.015544041450777202,0.719420573453017,0.3622628660851834,0.360138244843787,0.3571373390514853,0.3675376553110935,0.3622628660851834,0.8288288288288288,50.06705062114791,0.6708973244024697,0.9449763900356152,0.3961773261990199,0.4317244312098222,4.014542275476935,1.6633715541137388,0.0016207065558715068,0.48503343166459734,222
0.9769354221637856,-0.2283240710517217,-1.190330883924455,-0.5926275366870585,1.0,0.0,0.2680807986410511,101.59236594727014,1.3369569643686232,0.43207072149035564,0.015463917525773196,0.7206639744429909,0.3636667962617939,0.3615551562768535,0.3583528274051875,0.36914073767850364,0.36366679626179393,0.8295964125560538,50.29810584682559,0.6708514326380652,0.9452859382059,0.3961406509509884,0.4318058700077472,4.016049801625468,1.6632109095961891,0.0016218309184901371,0.48519783118117943,223
-1.4080915424201603,-0.1223119475788683,0.2425554161696312,0.7295252917852961,1.0,0.0,0.2667459500800338,101.22913214867566,1.3410870217621829,0.4340973265297781,0.015384615384615385,0.7219054674241031,0.3650539619997319,0.3629550953390332,0.35955335840623504,0.37072548159081103,0.36505396199973184,0.8303571428571429,50.525476499958856,0.6707991330742755,0.9456197438972284,0.39609746161721826,0.4318866677780622,4.01770176308235,1.663029735809964,0.0016230525780566282,0.48537614497192305,224
1.159521218495571,0.9142510374890318,1.1704080203289169,0.6476220192250618,2.0,1.0,0.2687423781798394,102.92630938651347,1.3337099395573775,0.43611166217939634,0.015306122448979593,0.7225597054724279,0.36709128757054105,0.3650104560572528,0.3618229070606166,0.37251535721708007,0.36709128757054105,0.8311111111111111,50.758369090565765,0.6707610175608936,0.9459058950452254,0.39606012983096167,0.4319597523752805,4.019103965212476,1.662883094268094,0.0016242108087625464,0.48552995619019573,225
-0.5065741730319703,-0.1929866965607706,1.182152990001819,-0.1480097713600719,2.0,0.0,0.2667154752696354,102.39634144845182,1.3389963968239513,0.426400729989497,0.015306122448979593,0.7179659037553923,0.3603777977842628,0.35828329455879626,0.35499466733474727,0.36592670132979616,0.36037779778426277,0.827433628318584,50.98685569391923,0.6707102122109228,0.9462238503231848,0.39601677938857105,0.43203331091122393,4.020679418091052,1.662716060347018,0.001625529062092031,0.4857012286900819,226
